None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
Trie constructed
shortlist size: 100
Word counts size: 7035544
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 69728860
Initial setup phase: 223861 ms
6069. |Ġ識 [c4 a0 e8 ad 98 ] | 16133  | 1 ms | 4 ms | num. checks: 26
6070. |Ġ起来 [c4 a0 e8 b5 b7 e6 9d a5 ] | 16132  | 0 ms | 0 ms | num. checks: 0
6071. |Ġ牠們 [c4 a0 e7 89 a0 e5 80 91 ] | 16130  | 2 ms | 2 ms | num. checks: 100
6072. |夕 [e5 a4 95 ] | 16128  | 0 ms | 5 ms | num. checks: 0
6073. |Ġ黑龙江 [c4 a0 e9 bb 91 e9 be 99 e6 b1 9f ] | 16122  | 0 ms | 0 ms | num. checks: 0
6074. |齒 [e9 bd 92 ] | 16116  | 4 ms | 10 ms | num. checks: 100
6075. |鼓 [e9 bc 93 ] | 16115  | 0 ms | 14 ms | num. checks: 0
6076. |嚴 [e5 9a b4 ] | 16109  | 0 ms | 6 ms | num. checks: 0
6077. |狱 [e7 8b b1 ] | 16108  | 0 ms | 1 ms | num. checks: 0
6078. |Ġ國內 [c4 a0 e5 9c 8b e5 85 a7 ] | 16107  | 0 ms | 0 ms | num. checks: 0
6079. |维尔 [e7 bb b4 e5 b0 94 ] | 16105  | 0 ms | 29 ms | num. checks: 0
6080. |93 [39 33 ] | 16102  | 2 ms | 4 ms | num. checks: 100
6081. |Ġ榮 [c4 a0 e6 a6 ae ] | 16099  | 0 ms | 3 ms | num. checks: 0
6082. |Ġ换 [c4 a0 e6 8d a2 ] | 16093  | 0 ms | 1 ms | num. checks: 0
6083. |文化 [e6 96 87 e5 8c 96 ] | 16093  | 0 ms | 0 ms | num. checks: 0
6084. |Ġ經常 [c4 a0 e7 b6 93 e5 b8 b8 ] | 16093  | 0 ms | 0 ms | num. checks: 0
6085. |Ġ用作 [c4 a0 e7 94 a8 e4 bd 9c ] | 16093  | 0 ms | 0 ms | num. checks: 0
6086. |Ġ整个 [c4 a0 e6 95 b4 e4 b8 aa ] | 16089  | 0 ms | 0 ms | num. checks: 7
6087. |Ġ待 [c4 a0 e5 be 85 ] | 16082  | 6 ms | 8 ms | num. checks: 84
6088. |Ġ得知 [c4 a0 e5 be 97 e7 9f a5 ] | 16081  | 0 ms | 0 ms | num. checks: 0
6089. |茵 [e8 8c b5 ] | 16079  | 0 ms | 5 ms | num. checks: 0
6090. |Ġ现在 [c4 a0 e7 8e b0 e5 9c a8 ] | 16079  | 0 ms | 0 ms | num. checks: 0
6091. |Ġ好的 [c4 a0 e5 a5 bd e7 9a 84 ] | 16078  | 0 ms | 0 ms | num. checks: 2
6092. |Ġ更新 [c4 a0 e6 9b b4 e6 96 b0 ] | 16076  | 1 ms | 1 ms | num. checks: 38
6093. |Ġ科学院 [c4 a0 e7 a7 91 e5 ad a6 e9 99 a2 ] | 16072  | 0 ms | 0 ms | num. checks: 0
6094. |Ġ階段 [c4 a0 e9 9a 8e e6 ae b5 ] | 16065  | 1 ms | 1 ms | num. checks: 100
6095. |1900 [31 39 30 30 ] | 16064  | 0 ms | 0 ms | num. checks: 0
6096. |Ġ果 [c4 a0 e6 9e 9c ] | 16058  | 3 ms | 6 ms | num. checks: 100
6097. |燕 [e7 87 95 ] | 16045  | 6 ms | 28 ms | num. checks: 100
6098. |Ġ费 [c4 a0 e8 b4 b9 ] | 16043  | 0 ms | 8 ms | num. checks: 0
6099. |乔 [e4 b9 94 ] | 16042  | 3 ms | 17 ms | num. checks: 100
6100. |滑 [e6 bb 91 ] | 16031  | 0 ms | 4 ms | num. checks: 0
6101. |Ġ潛 [c4 a0 e6 bd 9b ] | 16027  | 0 ms | 1 ms | num. checks: 0
6102. |Ġ伤 [c4 a0 e4 bc a4 ] | 16026  | 0 ms | 1 ms | num. checks: 0
6103. |Ġ行星 [c4 a0 e8 a1 8c e6 98 9f ] | 16026  | 0 ms | 0 ms | num. checks: 0
6104. |Ġ熟悉 [c4 a0 e7 86 9f e6 82 89 ] | 16023  | 0 ms | 0 ms | num. checks: 1
6105. |Ġ母親 [c4 a0 e6 af 8d e8 a6 aa ] | 16019  | 3 ms | 5 ms | num. checks: 100
6106. |Ġ累 [c4 a0 e7 b4 af ] | 16017  | 0 ms | 1 ms | num. checks: 0
6107. |Ġ制定 [c4 a0 e5 88 b6 e5 ae 9a ] | 16016  | 0 ms | 0 ms | num. checks: 0
6108. |Ġ網站 [c4 a0 e7 b6 b2 e7 ab 99 ] | 16015  | 0 ms | 0 ms | num. checks: 0
6109. |800 [38 30 30 ] | 16012  | 0 ms | 1 ms | num. checks: 0
6110. |货 [e8 b4 a7 ] | 16005  | 1 ms | 6 ms | num. checks: 24
6111. |Ġ那些 [c4 a0 e9 82 a3 e4 ba 9b ] | 16005  | 0 ms | 0 ms | num. checks: 0
6112. |ĠDVD [c4 a0 44 56 44 ] | 16004  | 3 ms | 4 ms | num. checks: 15
6113. |年到 [e5 b9 b4 e5 88 b0 ] | 16003  | 0 ms | 0 ms | num. checks: 0
6114. |Ġ确定 [c4 a0 e7 a1 ae e5 ae 9a ] | 16002  | 0 ms | 0 ms | num. checks: 0
6115. |旨 [e6 97 a8 ] | 15992  | 6 ms | 8 ms | num. checks: 100
6116. |Ġ� [c4 a0 e8 a5 ] | 15988  | 0 ms | 6 ms | num. checks: 0
6117. |Ġ钢 [c4 a0 e9 92 a2 ] | 15984  | 0 ms | 2 ms | num. checks: 0
6118. |Ġ訴 [c4 a0 e8 a8 b4 ] | 15983  | 3 ms | 7 ms | num. checks: 100
6119. |患 [e6 82 a3 ] | 15979  | 0 ms | 3 ms | num. checks: 0
6120. |擔任 [e6 93 94 e4 bb bb ] | 15977  | 0 ms | 1 ms | num. checks: 0
6121. |蓮 [e8 93 ae ] | 15975  | 0 ms | 8 ms | num. checks: 0
6122. |Ġ全國 [c4 a0 e5 85 a8 e5 9c 8b ] | 15968  | 0 ms | 0 ms | num. checks: 2
6123. |Ġ尽 [c4 a0 e5 b0 bd ] | 15966  | 3 ms | 5 ms | num. checks: 100
6124. |審 [e5 af a9 ] | 15965  | 0 ms | 5 ms | num. checks: 0
6125. |Ġ辦公室 [c4 a0 e8 be a6 e5 85 ac e5 ae a4 ] | 15950  | 1 ms | 1 ms | num. checks: 30
6126. |Ġ退役 [c4 a0 e9 80 80 e5 bd b9 ] | 15944  | 2 ms | 2 ms | num. checks: 100
6127. |Ġ相对 [c4 a0 e7 9b b8 e5 af b9 ] | 15936  | 4 ms | 5 ms | num. checks: 100
6128. |ain [61 69 6e ] | 15935  | 0 ms | 11 ms | num. checks: 0
6129. |Ġ食品 [c4 a0 e9 a3 9f e5 93 81 ] | 15932  | 0 ms | 0 ms | num. checks: 0
6130. |剛 [e5 89 9b ] | 15926  | 0 ms | 9 ms | num. checks: 0
6131. |Ġ桥 [c4 a0 e6 a1 a5 ] | 15925  | 0 ms | 2 ms | num. checks: 0
6132. |莊 [e8 8e 8a ] | 15920  | 4 ms | 14 ms | num. checks: 100
6133. |键 [e9 94 ae ] | 15920  | 0 ms | 4 ms | num. checks: 0
6134. |Ġ睡 [c4 a0 e7 9d a1 ] | 15916  | 0 ms | 0 ms | num. checks: 0
6135. |监 [e7 9b 91 ] | 15915  | 0 ms | 4 ms | num. checks: 0
6136. |Ġ这样 [c4 a0 e8 bf 99 e6 a0 b7 ] | 15903  | 2 ms | 2 ms | num. checks: 47
6137. |ord [6f 72 64 ] | 15900  | 4 ms | 17 ms | num. checks: 100
6138. |Ġ垂直 [c4 a0 e5 9e 82 e7 9b b4 ] | 15900  | 0 ms | 0 ms | num. checks: 0
6139. |Ġ直到 [c4 a0 e7 9b b4 e5 88 b0 ] | 15892  | 0 ms | 0 ms | num. checks: 0
6140. |Ġ太子 [c4 a0 e5 a4 aa e5 ad 90 ] | 15890  | 2 ms | 4 ms | num. checks: 100
6141. |階 [e9 9a 8e ] | 15888  | 0 ms | 6 ms | num. checks: 0
6142. |Ġ十字 [c4 a0 e5 8d 81 e5 ad 97 ] | 15882  | 0 ms | 1 ms | num. checks: 0
6143. |這種 [e9 80 99 e7 a8 ae ] | 15881  | 0 ms | 1 ms | num. checks: 0
6144. |憶 [e6 86 b6 ] | 15876  | 2 ms | 4 ms | num. checks: 100
6145. |160 [31 36 30 ] | 15873  | 0 ms | 1 ms | num. checks: 0
6146. |Ġ露 [c4 a0 e9 9c b2 ] | 15871  | 0 ms | 2 ms | num. checks: 0
6147. |Ġ主力 [c4 a0 e4 b8 bb e5 8a 9b ] | 15870  | 0 ms | 0 ms | num. checks: 0
6148. |Ġ惠 [c4 a0 e6 83 a0 ] | 15869  | 0 ms | 4 ms | num. checks: 0
6149. |Ġ申請 [c4 a0 e7 94 b3 e8 ab 8b ] | 15863  | 1 ms | 2 ms | num. checks: 100
6150. |Ġ约翰 [c4 a0 e7 ba a6 e7 bf b0 ] | 15861  | 0 ms | 3 ms | num. checks: 0
6151. |Ġ盆地 [c4 a0 e7 9b 86 e5 9c b0 ] | 15860  | 0 ms | 0 ms | num. checks: 0
6152. |绪 [e7 bb aa ] | 15856  | 0 ms | 2 ms | num. checks: 0
6153. |沒有 [e6 b2 92 e6 9c 89 ] | 15856  | 0 ms | 1 ms | num. checks: 0
6154. |坎 [e5 9d 8e ] | 15844  | 6 ms | 29 ms | num. checks: 100
6155. |Ġ舞 [c4 a0 e8 88 9e ] | 15836  | 5 ms | 8 ms | num. checks: 100
6156. |宽 [e5 ae bd ] | 15829  | 2 ms | 6 ms | num. checks: 90
6157. |Ġ宣傳 [c4 a0 e5 ae a3 e5 82 b3 ] | 15820  | 0 ms | 0 ms | num. checks: 0
6158. |Ġ享 [c4 a0 e4 ba ab ] | 15818  | 2 ms | 3 ms | num. checks: 70
6159. |Ġ沒 [c4 a0 e6 b2 92 ] | 15817  | 0 ms | 4 ms | num. checks: 0
6160. |Ġ利益 [c4 a0 e5 88 a9 e7 9b 8a ] | 15810  | 0 ms | 0 ms | num. checks: 0
6161. |96 [39 36 ] | 15805  | 3 ms | 6 ms | num. checks: 100
6162. |Ġ鋼 [c4 a0 e9 8b bc ] | 15804  | 0 ms | 2 ms | num. checks: 0
6163. |覆 [e8 a6 86 ] | 15796  | 0 ms | 6 ms | num. checks: 0
6164. |陀 [e9 99 80 ] | 15795  | 3 ms | 14 ms | num. checks: 72
6165. |Ġ翡翠台 [c4 a0 e7 bf a1 e7 bf a0 e5 8f b0 ] | 15788  | 0 ms | 0 ms | num. checks: 0
6166. |Ġ價值 [c4 a0 e5 83 b9 e5 80 bc ] | 15786  | 0 ms | 1 ms | num. checks: 10
6167. |Ġ引入 [c4 a0 e5 bc 95 e5 85 a5 ] | 15781  | 0 ms | 1 ms | num. checks: 100
6168. |Ġ喜欢 [c4 a0 e5 96 9c e6 ac a2 ] | 15780  | 0 ms | 0 ms | num. checks: 0
6169. |Ġ關於 [c4 a0 e9 97 9c e6 96 bc ] | 15771  | 0 ms | 0 ms | num. checks: 2
6170. |最后 [e6 9c 80 e5 90 8e ] | 15770  | 4 ms | 4 ms | num. checks: 87
6171. |岳 [e5 b2 b3 ] | 15763  | 0 ms | 11 ms | num. checks: 0
6172. |83 [38 33 ] | 15762  | 0 ms | 2 ms | num. checks: 0
6173. |Ġ走向 [c4 a0 e8 b5 b0 e5 90 91 ] | 15761  | 0 ms | 0 ms | num. checks: 0
6174. |Ġ出演 [c4 a0 e5 87 ba e6 bc 94 ] | 15760  | 2 ms | 2 ms | num. checks: 62
6175. |鷹 [e9 b7 b9 ] | 15758  | 0 ms | 4 ms | num. checks: 0
6176. |Ġ按照 [c4 a0 e6 8c 89 e7 85 a7 ] | 15752  | 0 ms | 0 ms | num. checks: 0
6177. |Ġ小组 [c4 a0 e5 b0 8f e7 bb 84 ] | 15751  | 0 ms | 0 ms | num. checks: 5
6178. |诗 [e8 af 97 ] | 15750  | 3 ms | 11 ms | num. checks: 100
6179. |Ġ鳥 [c4 a0 e9 b3 a5 ] | 15743  | 0 ms | 3 ms | num. checks: 0
6180. |qu [71 75 ] | 15739  | 4 ms | 25 ms | num. checks: 100
6181. |侍 [e4 be 8d ] | 15738  | 0 ms | 6 ms | num. checks: 0
6182. |私 [e7 a7 81 ] | 15731  | 4 ms | 10 ms | num. checks: 100
6183. |Ġ仙 [c4 a0 e4 bb 99 ] | 15726  | 0 ms | 5 ms | num. checks: 0
6184. |Ġ路口 [c4 a0 e8 b7 af e5 8f a3 ] | 15724  | 0 ms | 0 ms | num. checks: 0
6185. |Ġ相比 [c4 a0 e7 9b b8 e6 af 94 ] | 15721  | 0 ms | 0 ms | num. checks: 0
6186. |Ġ叶 [c4 a0 e5 8f b6 ] | 15720  | 0 ms | 17 ms | num. checks: 0
6187. |Ġ自身 [c4 a0 e8 87 aa e8 ba ab ] | 15716  | 0 ms | 0 ms | num. checks: 0
6188. |Ġ十六 [c4 a0 e5 8d 81 e5 85 ad ] | 15715  | 2 ms | 3 ms | num. checks: 100
6189. |1930 [31 39 33 30 ] | 15711  | 0 ms | 0 ms | num. checks: 0
6190. |Ġ暫 [c4 a0 e6 9a ab ] | 15708  | 0 ms | 1 ms | num. checks: 0
6191. |毁 [e6 af 81 ] | 15702  | 0 ms | 1 ms | num. checks: 0
6192. |87 [38 37 ] | 15700  | 0 ms | 3 ms | num. checks: 13
6193. |Ġ印地安納州 [c4 a0 e5 8d b0 e5 9c b0 e5 ae 89 e7 b4 8d e5 b7 9e ] | 15700  | 0 ms | 0 ms | num. checks: 0
6194. |缩 [e7 bc a9 ] | 15695  | 3 ms | 6 ms | num. checks: 60
6195. |[[ [5b 5b ] | 15691  | 0 ms | 0 ms | num. checks: 0
6196. |Ġ數量 [c4 a0 e6 95 b8 e9 87 8f ] | 15690  | 0 ms | 0 ms | num. checks: 25
6197. |Ġ自動 [c4 a0 e8 87 aa e5 8b 95 ] | 15688  | 1 ms | 2 ms | num. checks: 100
6198. |八年 [e5 85 ab e5 b9 b4 ] | 15687  | 0 ms | 5 ms | num. checks: 0
6199. |Ġ十三 [c4 a0 e5 8d 81 e4 b8 89 ] | 15687  | 0 ms | 2 ms | num. checks: 0
6200. |行政 [e8 a1 8c e6 94 bf ] | 15686  | 0 ms | 0 ms | num. checks: 0
6201. |Ġ盤 [c4 a0 e7 9b a4 ] | 15678  | 5 ms | 7 ms | num. checks: 100
6202. |大西洋 [e5 a4 a7 e8 a5 bf e6 b4 8b ] | 15668  | 0 ms | 0 ms | num. checks: 0
6203. |媽 [e5 aa bd ] | 15666  | 0 ms | 3 ms | num. checks: 0
6204. |Ġ君主 [c4 a0 e5 90 9b e4 b8 bb ] | 15666  | 0 ms | 1 ms | num. checks: 0
6205. |Ġ� [c4 a0 e2 80 ] | 15655  | 0 ms | 1 ms | num. checks: 61
6206. |頻 [e9 a0 bb ] | 15653  | 3 ms | 10 ms | num. checks: 100
6207. |闻 [e9 97 bb ] | 15645  | 0 ms | 8 ms | num. checks: 0
6208. |聞 [e8 81 9e ] | 15641  | 3 ms | 8 ms | num. checks: 100
6209. |82 [38 32 ] | 15635  | 0 ms | 1 ms | num. checks: 0
6210. |补 [e8 a1 a5 ] | 15630  | 0 ms | 4 ms | num. checks: 0
6211. |Ġ抑制 [c4 a0 e6 8a 91 e5 88 b6 ] | 15628  | 1 ms | 1 ms | num. checks: 100
6212. |Ġ平原 [c4 a0 e5 b9 b3 e5 8e 9f ] | 15627  | 0 ms | 0 ms | num. checks: 0
6213. |Ġ记载 [c4 a0 e8 ae b0 e8 bd bd ] | 15627  | 0 ms | 0 ms | num. checks: 0
6214. |Ġ媽 [c4 a0 e5 aa bd ] | 15626  | 0 ms | 1 ms | num. checks: 0
6215. |Ġ彭 [c4 a0 e5 bd ad ] | 15619  | 4 ms | 16 ms | num. checks: 100
6216. |姓 [e5 a7 93 ] | 15614  | 0 ms | 3 ms | num. checks: 1
6217. |虫 [e8 99 ab ] | 15608  | 0 ms | 6 ms | num. checks: 0
6218. |Ġ殖民地 [c4 a0 e6 ae 96 e6 b0 91 e5 9c b0 ] | 15605  | 0 ms | 0 ms | num. checks: 14
6219. |Ġ管理局 [c4 a0 e7 ae a1 e7 90 86 e5 b1 80 ] | 15600  | 2 ms | 2 ms | num. checks: 48
6220. |Ġ晶 [c4 a0 e6 99 b6 ] | 15598  | 2 ms | 4 ms | num. checks: 100
6221. |Ġ芬 [c4 a0 e8 8a ac ] | 15594  | 0 ms | 2 ms | num. checks: 0
6222. |爆 [e7 88 86 ] | 15592  | 0 ms | 4 ms | num. checks: 0
6223. |Ġ敦 [c4 a0 e6 95 a6 ] | 15584  | 2 ms | 7 ms | num. checks: 66
6224. |銀緯 [e9 8a 80 e7 b7 af ] | 15578  | 0 ms | 0 ms | num. checks: 0
6225. |Ġ评价 [c4 a0 e8 af 84 e4 bb b7 ] | 15575  | 1 ms | 1 ms | num. checks: 22
6226. |1976 [31 39 37 36 ] | 15574  | 0 ms | 0 ms | num. checks: 6
6227. |1972 [31 39 37 32 ] | 15571  | 2 ms | 2 ms | num. checks: 100
6228. |Ġ氏 [c4 a0 e6 b0 8f ] | 15561  | 0 ms | 1 ms | num. checks: 0
6229. |Ġ件 [c4 a0 e4 bb b6 ] | 15561  | 0 ms | 0 ms | num. checks: 0
6230. |Ġ隆 [c4 a0 e9 9a 86 ] | 15559  | 3 ms | 8 ms | num. checks: 100
6231. |講 [e8 ac 9b ] | 15557  | 0 ms | 5 ms | num. checks: 0
6232. |Ġ滅 [c4 a0 e6 bb 85 ] | 15551  | 0 ms | 1 ms | num. checks: 0
6233. |Ġ勋章 [c4 a0 e5 8b 8b e7 ab a0 ] | 15548  | 0 ms | 0 ms | num. checks: 0
6234. |学校 [e5 ad a6 e6 a0 a1 ] | 15545  | 3 ms | 3 ms | num. checks: 100
6235. |Ġ横 [c4 a0 e6 a8 aa ] | 15533  | 2 ms | 8 ms | num. checks: 28
6236. |Ġ伊朗 [c4 a0 e4 bc 8a e6 9c 97 ] | 15533  | 0 ms | 0 ms | num. checks: 0
6237. |Ġ召开 [c4 a0 e5 8f ac e5 bc 80 ] | 15525  | 1 ms | 1 ms | num. checks: 71
6238. |Ġ交叉 [c4 a0 e4 ba a4 e5 8f 89 ] | 15522  | 2 ms | 3 ms | num. checks: 100
6239. |Ġ姊妹 [c4 a0 e5 a7 8a e5 a6 b9 ] | 15520  | 0 ms | 0 ms | num. checks: 0
6240. |Ġ主题 [c4 a0 e4 b8 bb e9 a2 98 ] | 15516  | 0 ms | 0 ms | num. checks: 0
6241. |Ġ谈判 [c4 a0 e8 b0 88 e5 88 a4 ] | 15514  | 0 ms | 0 ms | num. checks: 0
6242. |毀 [e6 af 80 ] | 15510  | 1 ms | 4 ms | num. checks: 47
6243. |Ġ列出 [c4 a0 e5 88 97 e5 87 ba ] | 15508  | 0 ms | 0 ms | num. checks: 0
6244. |冷 [e5 86 b7 ] | 15505  | 3 ms | 9 ms | num. checks: 100
6245. |Ġ武装 [c4 a0 e6 ad a6 e8 a3 85 ] | 15491  | 1 ms | 1 ms | num. checks: 63
6246. |Ġ; [c4 a0 3b ] | 15489  | 0 ms | 0 ms | num. checks: 0
6247. |Ġ發射 [c4 a0 e7 99 bc e5 b0 84 ] | 15488  | 5 ms | 6 ms | num. checks: 35
6248. |柳 [e6 9f b3 ] | 15485  | 0 ms | 14 ms | num. checks: 0
6249. |Ġ大约 [c4 a0 e5 a4 a7 e7 ba a6 ] | 15485  | 0 ms | 0 ms | num. checks: 0
6250. |Ġ突然 [c4 a0 e7 aa 81 e7 84 b6 ] | 15479  | 0 ms | 0 ms | num. checks: 47
6251. |Ġ先后 [c4 a0 e5 85 88 e5 90 8e ] | 15476  | 0 ms | 0 ms | num. checks: 19
6252. |1956 [31 39 35 36 ] | 15472  | 0 ms | 0 ms | num. checks: 19
6253. |旁 [e6 97 81 ] | 15471  | 3 ms | 10 ms | num. checks: 58
6254. |Ġ服役 [c4 a0 e6 9c 8d e5 bd b9 ] | 15465  | 0 ms | 0 ms | num. checks: 0
6255. |Ġ勃艮 [c4 a0 e5 8b 83 e8 89 ae ] | 15462  | 3 ms | 3 ms | num. checks: 100
6256. |Ġ本人 [c4 a0 e6 9c ac e4 ba ba ] | 15461  | 0 ms | 0 ms | num. checks: 0
6257. |西南 [e8 a5 bf e5 8d 97 ] | 15455  | 0 ms | 1 ms | num. checks: 0
6258. |Ġ师范 [c4 a0 e5 b8 88 e8 8c 83 ] | 15455  | 0 ms | 0 ms | num. checks: 0
6259. |灭 [e7 81 ad ] | 15444  | 8 ms | 11 ms | num. checks: 100
6260. |沟 [e6 b2 9f ] | 15437  | 5 ms | 29 ms | num. checks: 8
6261. |Ġ候选人 [c4 a0 e5 80 99 e9 80 89 e4 ba ba ] | 15436  | 0 ms | 0 ms | num. checks: 0
6262. |它们 [e5 ae 83 e4 bb ac ] | 15434  | 2 ms | 2 ms | num. checks: 56
6263. |Ġ助理 [c4 a0 e5 8a a9 e7 90 86 ] | 15430  | 0 ms | 0 ms | num. checks: 0
6264. |Ġ批评 [c4 a0 e6 89 b9 e8 af 84 ] | 15427  | 2 ms | 2 ms | num. checks: 100
6265. |Ġ渡 [c4 a0 e6 b8 a1 ] | 15425  | 0 ms | 3 ms | num. checks: 0
6266. |Ġ宜 [c4 a0 e5 ae 9c ] | 15421  | 0 ms | 3 ms | num. checks: 0
6267. |勃 [e5 8b 83 ] | 15414  | 5 ms | 16 ms | num. checks: 100
6268. |彭 [e5 bd ad ] | 15411  | 3 ms | 17 ms | num. checks: 1
6269. |Ġ衣 [c4 a0 e8 a1 a3 ] | 15409  | 0 ms | 3 ms | num. checks: 0
6270. |Ġ廣告 [c4 a0 e5 bb a3 e5 91 8a ] | 15401  | 1 ms | 2 ms | num. checks: 64
6271. |Ġ陆军 [c4 a0 e9 99 86 e5 86 9b ] | 15395  | 0 ms | 0 ms | num. checks: 0
6272. |Ġ秩序 [c4 a0 e7 a7 a9 e5 ba 8f ] | 15394  | 0 ms | 0 ms | num. checks: 1
6273. |Ġ� [c4 a0 e9 9e ] | 15393  | 2 ms | 7 ms | num. checks: 100
6274. |十五 [e5 8d 81 e4 ba 94 ] | 15389  | 0 ms | 8 ms | num. checks: 0
6275. |Ġ伴 [c4 a0 e4 bc b4 ] | 15387  | 0 ms | 1 ms | num. checks: 0
6276. |分别 [e5 88 86 e5 88 ab ] | 15378  | 2 ms | 2 ms | num. checks: 100
6277. |促 [e4 bf 83 ] | 15377  | 0 ms | 1 ms | num. checks: 0
6278. |旧 [e6 97 a7 ] | 15376  | 0 ms | 4 ms | num. checks: 0
6279. |Ġ熊 [c4 a0 e7 86 8a ] | 15364  | 2 ms | 8 ms | num. checks: 100
6280. |Ġ養 [c4 a0 e9 a4 8a ] | 15361  | 0 ms | 3 ms | num. checks: 0
6281. |Ġ争议 [c4 a0 e4 ba 89 e8 ae ae ] | 15358  | 0 ms | 0 ms | num. checks: 14
6282. |輝 [e8 bc 9d ] | 15355  | 4 ms | 15 ms | num. checks: 100
6283. |Ġ刺史 [c4 a0 e5 88 ba e5 8f b2 ] | 15352  | 0 ms | 0 ms | num. checks: 0
6284. |Ġ匈牙利 [c4 a0 e5 8c 88 e7 89 99 e5 88 a9 ] | 15352  | 0 ms | 0 ms | num. checks: 0
6285. |Ġ莫斯科 [c4 a0 e8 8e ab e6 96 af e7 a7 91 ] | 15351  | 0 ms | 0 ms | num. checks: 0
6286. |Ġ楼 [c4 a0 e6 a5 bc ] | 15347  | 0 ms | 1 ms | num. checks: 0
6287. |� [e9 b1 ] | 15336  | 5 ms | 16 ms | num. checks: 78
6288. |Ġ依然 [c4 a0 e4 be 9d e7 84 b6 ] | 15334  | 0 ms | 0 ms | num. checks: 0
6289. |謀 [e8 ac 80 ] | 15332  | 3 ms | 7 ms | num. checks: 100
6290. |Ġ總督 [c4 a0 e7 b8 bd e7 9d a3 ] | 15324  | 0 ms | 1 ms | num. checks: 0
6291. |Ġ建設 [c4 a0 e5 bb ba e8 a8 ad ] | 15323  | 0 ms | 0 ms | num. checks: 0
6292. |Ġ灰 [c4 a0 e7 81 b0 ] | 15321  | 2 ms | 14 ms | num. checks: 81
6293. |Ġ喇嘛 [c4 a0 e5 96 87 e5 98 9b ] | 15318  | 0 ms | 0 ms | num. checks: 0
6294. |Ġ棲息 [c4 a0 e6 a3 b2 e6 81 af ] | 15316  | 0 ms | 0 ms | num. checks: 0
6295. |Ġ女兒 [c4 a0 e5 a5 b3 e5 85 92 ] | 15312  | 0 ms | 0 ms | num. checks: 0
6296. |Ġ麦 [c4 a0 e9 ba a6 ] | 15305  | 4 ms | 17 ms | num. checks: 100
6297. |利斯 [e5 88 a9 e6 96 af ] | 15303  | 3 ms | 28 ms | num. checks: 100
6298. |Ġ脫 [c4 a0 e8 84 ab ] | 15290  | 0 ms | 3 ms | num. checks: 0
6299. |董 [e8 91 a3 ] | 15289  | 0 ms | 7 ms | num. checks: 0
6300. |1975 [31 39 37 35 ] | 15281  | 1 ms | 1 ms | num. checks: 54
6301. |Ġ略 [c4 a0 e7 95 a5 ] | 15280  | 2 ms | 4 ms | num. checks: 100
6302. |ame [61 6d 65 ] | 15274  | 0 ms | 7 ms | num. checks: 0
6303. |對於 [e5 b0 8d e6 96 bc ] | 15261  | 2 ms | 4 ms | num. checks: 51
6304. |Ġ经历 [c4 a0 e7 bb 8f e5 8e 86 ] | 15259  | 0 ms | 0 ms | num. checks: 21
6305. |軌 [e8 bb 8c ] | 15256  | 2 ms | 6 ms | num. checks: 100
6306. |Ġ齊 [c4 a0 e9 bd 8a ] | 15253  | 0 ms | 5 ms | num. checks: 0
6307. |掘 [e6 8e 98 ] | 15248  | 0 ms | 1 ms | num. checks: 0
6308. |Ġ深度 [c4 a0 e6 b7 b1 e5 ba a6 ] | 15241  | 5 ms | 5 ms | num. checks: 100
6309. |Ġ防禦 [c4 a0 e9 98 b2 e7 a6 a6 ] | 15234  | 0 ms | 0 ms | num. checks: 0
6310. |Ġ國王 [c4 a0 e5 9c 8b e7 8e 8b ] | 15228  | 1 ms | 2 ms | num. checks: 100
6311. |ast [61 73 74 ] | 15220  | 4 ms | 23 ms | num. checks: 92
6312. |Ġ上述 [c4 a0 e4 b8 8a e8 bf b0 ] | 15211  | 0 ms | 0 ms | num. checks: 0
6313. |81 [38 31 ] | 15210  | 5 ms | 6 ms | num. checks: 100
6314. |ah [61 68 ] | 15210  | 0 ms | 30 ms | num. checks: 0
6315. |Ġ灌 [c4 a0 e7 81 8c ] | 15210  | 0 ms | 1 ms | num. checks: 0
6316. |惡 [e6 83 a1 ] | 15202  | 0 ms | 6 ms | num. checks: 0
6317. |Ġ孝 [c4 a0 e5 ad 9d ] | 15196  | 3 ms | 6 ms | num. checks: 100
6318. |Ġ店 [c4 a0 e5 ba 97 ] | 15187  | 0 ms | 1 ms | num. checks: 0
6319. |Ġ持有 [c4 a0 e6 8c 81 e6 9c 89 ] | 15187  | 0 ms | 0 ms | num. checks: 0
6320. |Ġ证明 [c4 a0 e8 af 81 e6 98 8e ] | 15180  | 5 ms | 5 ms | num. checks: 100
6321. |Ġ治療 [c4 a0 e6 b2 bb e7 99 82 ] | 15176  | 0 ms | 0 ms | num. checks: 0
6322. |贝尔 [e8 b4 9d e5 b0 94 ] | 15174  | 0 ms | 14 ms | num. checks: 0
6323. |牧 [e7 89 a7 ] | 15167  | 3 ms | 9 ms | num. checks: 100
6324. |Ġ调整 [c4 a0 e8 b0 83 e6 95 b4 ] | 15164  | 0 ms | 0 ms | num. checks: 0
6325. |Ġ公寓 [c4 a0 e5 85 ac e5 af 93 ] | 15162  | 0 ms | 0 ms | num. checks: 0
