None of PyTorch, TensorFlow >= 2.0, or Flax have been found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
Trie constructed
shortlist size: 100
Word counts size: 2737555
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 60410961
Initial setup phase: 200154 ms
7556. |Ġ新宿 [c4 a0 e6 96 b0 e5 ae bf ] | 16720  | 0 ms | 0 ms | num. checks: 49
7557. |原題 [e5 8e 9f e9 a1 8c ] | 16717  | 1 ms | 1 ms | num. checks: 63
7558. |Ġ根拠 [c4 a0 e6 a0 b9 e6 8b a0 ] | 16714  | 0 ms | 0 ms | num. checks: 54
7559. |Ġ下記 [c4 a0 e4 b8 8b e8 a8 98 ] | 16713  | 0 ms | 0 ms | num. checks: 4
7560. |Ġ司会 [c4 a0 e5 8f b8 e4 bc 9a ] | 16713  | 0 ms | 0 ms | num. checks: 0
7561. |Ġうまく [c4 a0 e3 81 86 e3 81 be e3 81 8f ] | 16712  | 0 ms | 0 ms | num. checks: 23
7562. |Ġ委 [c4 a0 e5 a7 94 ] | 16697  | 4 ms | 4 ms | num. checks: 222
7563. |ーリン [e3 83 bc e3 83 aa e3 83 b3 ] | 16695  | 1 ms | 7 ms | num. checks: 100
7564. |Ġ1995 [c4 a0 31 39 39 35 ] | 16689  | 0 ms | 0 ms | num. checks: 0
7565. |Ġトレード [c4 a0 e3 83 88 e3 83 ac e3 83 bc e3 83 89 ] | 16688  | 0 ms | 1 ms | num. checks: 48
7566. |Ġ還元 [c4 a0 e9 82 84 e5 85 83 ] | 16686  | 0 ms | 0 ms | num. checks: 0
7567. |タレント [e3 82 bf e3 83 ac e3 83 b3 e3 83 88 ] | 16680  | 2 ms | 3 ms | num. checks: 100
7568. |Ġ劉 [c4 a0 e5 8a 89 ] | 16668  | 3 ms | 3 ms | num. checks: 161
7569. |Ġ斜 [c4 a0 e6 96 9c ] | 16668  | 0 ms | 0 ms | num. checks: 0
7570. |Ġ選定 [c4 a0 e9 81 b8 e5 ae 9a ] | 16665  | 0 ms | 0 ms | num. checks: 0
7571. |太陽 [e5 a4 aa e9 99 bd ] | 16663  | 3 ms | 3 ms | num. checks: 100
7572. |グル [e3 82 b0 e3 83 ab ] | 16660  | 0 ms | 19 ms | num. checks: 0
7573. |Ġ裁 [c4 a0 e8 a3 81 ] | 16654  | 0 ms | 0 ms | num. checks: 100
7574. |Ġ函 [c4 a0 e5 87 bd ] | 16653  | 0 ms | 0 ms | num. checks: 0
7575. |ord [6f 72 64 ] | 16647  | 1 ms | 13 ms | num. checks: 56
7576. |Ġ免疫 [c4 a0 e5 85 8d e7 96 ab ] | 16644  | 0 ms | 0 ms | num. checks: 46
7577. |Ġさせ [c4 a0 e3 81 95 e3 81 9b ] | 16635  | 3 ms | 3 ms | num. checks: 119
7578. |荒 [e8 8d 92 ] | 16631  | 2 ms | 4 ms | num. checks: 100
7579. |ンジャ [e3 83 b3 e3 82 b8 e3 83 a3 ] | 16630  | 0 ms | 32 ms | num. checks: 0
7580. |じめ [e3 81 98 e3 82 81 ] | 16628  | 1 ms | 1 ms | num. checks: 8
7581. |Ġ終焉 [c4 a0 e7 b5 82 e7 84 89 ] | 16626  | 0 ms | 0 ms | num. checks: 18
7582. |Ġレス [c4 a0 e3 83 ac e3 82 b9 ] | 16623  | 1 ms | 4 ms | num. checks: 46
7583. |Ġ球場 [c4 a0 e7 90 83 e5 a0 b4 ] | 16618  | 0 ms | 0 ms | num. checks: 56
7584. |Ġクロス [c4 a0 e3 82 af e3 83 ad e3 82 b9 ] | 16617  | 4 ms | 7 ms | num. checks: 100
7585. |Ġ辺 [c4 a0 e8 be ba ] | 16615  | 0 ms | 0 ms | num. checks: 0
7586. |Ġ図る [c4 a0 e5 9b b3 e3 82 8b ] | 16606  | 1 ms | 1 ms | num. checks: 52
7587. |Ġソビエト [c4 a0 e3 82 bd e3 83 93 e3 82 a8 e3 83 88 ] | 16606  | 0 ms | 0 ms | num. checks: 12
7588. |Ġ装甲 [c4 a0 e8 a3 85 e7 94 b2 ] | 16605  | 0 ms | 0 ms | num. checks: 0
7589. |Ġ未来 [c4 a0 e6 9c aa e6 9d a5 ] | 16601  | 1 ms | 1 ms | num. checks: 100
7590. |毎年 [e6 af 8e e5 b9 b4 ] | 16598  | 0 ms | 0 ms | num. checks: 0
7591. |Ġ秋田 [c4 a0 e7 a7 8b e7 94 b0 ] | 16598  | 0 ms | 0 ms | num. checks: 0
7592. |Ġ崇 [c4 a0 e5 b4 87 ] | 16595  | 1 ms | 1 ms | num. checks: 54
7593. |Ġ突破 [c4 a0 e7 aa 81 e7 a0 b4 ] | 16595  | 0 ms | 0 ms | num. checks: 0
7594. |ビット [e3 83 93 e3 83 83 e3 83 88 ] | 16594  | 0 ms | 14 ms | num. checks: 13
7595. |巨 [e5 b7 a8 ] | 16593  | 0 ms | 0 ms | num. checks: 0
7596. |Ġ当たり [c4 a0 e5 bd 93 e3 81 9f e3 82 8a ] | 16592  | 0 ms | 0 ms | num. checks: 0
7597. |Ġ次々 [c4 a0 e6 ac a1 e3 80 85 ] | 16590  | 0 ms | 0 ms | num. checks: 26
7598. |沿 [e6 b2 bf ] | 16589  | 1 ms | 2 ms | num. checks: 100
7599. |Ġ司教 [c4 a0 e5 8f b8 e6 95 99 ] | 16580  | 2 ms | 2 ms | num. checks: 30
7600. |Ġ言える [c4 a0 e8 a8 80 e3 81 88 e3 82 8b ] | 16580  | 0 ms | 0 ms | num. checks: 0
7601. |Ġフライ [c4 a0 e3 83 95 e3 83 a9 e3 82 a4 ] | 16577  | 2 ms | 6 ms | num. checks: 34
7602. |Ġ浩 [c4 a0 e6 b5 a9 ] | 16572  | 2 ms | 3 ms | num. checks: 100
7603. |エン [e3 82 a8 e3 83 b3 ] | 16571  | 2 ms | 20 ms | num. checks: 100
7604. |沈 [e6 b2 88 ] | 16566  | 0 ms | 0 ms | num. checks: 0
7605. |Ġ再度 [c4 a0 e5 86 8d e5 ba a6 ] | 16566  | 0 ms | 0 ms | num. checks: 0
7606. |Ġ成果 [c4 a0 e6 88 90 e6 9e 9c ] | 16564  | 0 ms | 0 ms | num. checks: 17
7607. |まえ [e3 81 be e3 81 88 ] | 16552  | 2 ms | 3 ms | num. checks: 137
7608. |Ġ無かっ [c4 a0 e7 84 a1 e3 81 8b e3 81 a3 ] | 16552  | 0 ms | 0 ms | num. checks: 4
7609. |Ġさいたま [c4 a0 e3 81 95 e3 81 84 e3 81 9f e3 81 be ] | 16548  | 0 ms | 0 ms | num. checks: 77
7610. |Ġシンガポール [c4 a0 e3 82 b7 e3 83 b3 e3 82 ac e3 83 9d e3 83 bc e3 83 ab ] | 16540  | 3 ms | 4 ms | num. checks: 132
7611. |Ġ一体 [c4 a0 e4 b8 80 e4 bd 93 ] | 16539  | 0 ms | 0 ms | num. checks: 0
7612. |illboard [69 6c 6c 62 6f 61 72 64 ] | 16539  | 0 ms | 0 ms | num. checks: 0
7613. |1935 [31 39 33 35 ] | 16537  | 0 ms | 0 ms | num. checks: 0
7614. |ĠSP [c4 a0 53 50 ] | 16529  | 5 ms | 7 ms | num. checks: 152
7615. |Ġ北京 [c4 a0 e5 8c 97 e4 ba ac ] | 16526  | 0 ms | 0 ms | num. checks: 0
7616. |バンク [e3 83 90 e3 83 b3 e3 82 af ] | 16524  | 1 ms | 7 ms | num. checks: 83
7617. |Ġ在学 [c4 a0 e5 9c a8 e5 ad a6 ] | 16521  | 0 ms | 0 ms | num. checks: 0
7618. |かく [e3 81 8b e3 81 8f ] | 16520  | 5 ms | 6 ms | num. checks: 58
7619. |Ġ午後 [c4 a0 e5 8d 88 e5 be 8c ] | 16517  | 0 ms | 0 ms | num. checks: 0
7620. |age [61 67 65 ] | 16516  | 0 ms | 6 ms | num. checks: 0
7621. |Ġ並び [c4 a0 e4 b8 a6 e3 81 b3 ] | 16514  | 1 ms | 1 ms | num. checks: 43
7622. |Ġ改訂 [c4 a0 e6 94 b9 e8 a8 82 ] | 16512  | 0 ms | 0 ms | num. checks: 0
7623. |卵 [e5 8d b5 ] | 16510  | 0 ms | 1 ms | num. checks: 94
7624. |Ġ昆虫 [c4 a0 e6 98 86 e8 99 ab ] | 16508  | 0 ms | 0 ms | num. checks: 0
7625. |Ġ提示 [c4 a0 e6 8f 90 e7 a4 ba ] | 16507  | 0 ms | 0 ms | num. checks: 2
7626. |キル [e3 82 ad e3 83 ab ] | 16506  | 1 ms | 19 ms | num. checks: 57
7627. |Ġクーデター [c4 a0 e3 82 af e3 83 bc e3 83 87 e3 82 bf e3 83 bc ] | 16504  | 0 ms | 0 ms | num. checks: 0
7628. |Ġ柳 [c4 a0 e6 9f b3 ] | 16502  | 1 ms | 2 ms | num. checks: 100
7629. |ix [69 78 ] | 16491  | 2 ms | 10 ms | num. checks: 100
7630. |Ġ芳 [c4 a0 e8 8a b3 ] | 16489  | 0 ms | 0 ms | num. checks: 0
7631. |１ [ef bc 91 ] | 16485  | 0 ms | 3 ms | num. checks: 47
7632. |壊 [e5 a3 8a ] | 16478  | 4 ms | 4 ms | num. checks: 200
7633. |長崎 [e9 95 b7 e5 b4 8e ] | 16473  | 0 ms | 0 ms | num. checks: 0
7634. |奇 [e5 a5 87 ] | 16468  | 1 ms | 1 ms | num. checks: 53
7635. |Ġ程 [c4 a0 e7 a8 8b ] | 16468  | 0 ms | 0 ms | num. checks: 0
7636. |Ġウルトラ [c4 a0 e3 82 a6 e3 83 ab e3 83 88 e3 83 a9 ] | 16468  | 0 ms | 6 ms | num. checks: 0
7637. |クシ [e3 82 af e3 82 b7 ] | 16466  | 2 ms | 27 ms | num. checks: 25
7638. |ルイ [e3 83 ab e3 82 a4 ] | 16464  | 0 ms | 10 ms | num. checks: 0
7639. |Ġしれ [c4 a0 e3 81 97 e3 82 8c ] | 16463  | 1 ms | 1 ms | num. checks: 100
7640. |ッパー [e3 83 83 e3 83 91 e3 83 bc ] | 16454  | 1 ms | 7 ms | num. checks: 92
7641. |Ġさえ [c4 a0 e3 81 95 e3 81 88 ] | 16449  | 2 ms | 2 ms | num. checks: 100
7642. |立っ [e7 ab 8b e3 81 a3 ] | 16443  | 2 ms | 2 ms | num. checks: 100
7643. |3000 [33 30 30 30 ] | 16431  | 1 ms | 1 ms | num. checks: 100
7644. |Ġパワー [c4 a0 e3 83 91 e3 83 af e3 83 bc ] | 16422  | 7 ms | 8 ms | num. checks: 200
7645. |� [e8 9b ] | 16421  | 0 ms | 1 ms | num. checks: 0
7646. |ミュージシャン [e3 83 9f e3 83 a5 e3 83 bc e3 82 b8 e3 82 b7 e3 83 a3 e3 83 b3 ] | 16419  | 0 ms | 0 ms | num. checks: 0
7647. |Ġ総称 [c4 a0 e7 b7 8f e7 a7 b0 ] | 16416  | 0 ms | 0 ms | num. checks: 4
7648. |Ġ合戦 [c4 a0 e5 90 88 e6 88 a6 ] | 16415  | 0 ms | 0 ms | num. checks: 51
7649. |1934 [31 39 33 34 ] | 16414  | 0 ms | 0 ms | num. checks: 0
7650. |系統 [e7 b3 bb e7 b5 b1 ] | 16414  | 1 ms | 1 ms | num. checks: 100
7651. |Ġ滝 [c4 a0 e6 bb 9d ] | 16413  | 0 ms | 0 ms | num. checks: 0
7652. |cc [63 63 ] | 16406  | 0 ms | 6 ms | num. checks: 5
7653. |Ġ一員 [c4 a0 e4 b8 80 e5 93 a1 ] | 16395  | 2 ms | 2 ms | num. checks: 139
7654. |Ġリスク [c4 a0 e3 83 aa e3 82 b9 e3 82 af ] | 16393  | 1 ms | 1 ms | num. checks: 100
7655. |Ġ会見 [c4 a0 e4 bc 9a e8 a6 8b ] | 16385  | 0 ms | 0 ms | num. checks: 32
7656. |Ġ丘 [c4 a0 e4 b8 98 ] | 16378  | 1 ms | 1 ms | num. checks: 120
7657. |Ġ聖書 [c4 a0 e8 81 96 e6 9b b8 ] | 16378  | 0 ms | 0 ms | num. checks: 0
7658. |Ġ扉 [c4 a0 e6 89 89 ] | 16376  | 0 ms | 0 ms | num. checks: 18
7659. |Ġ損害 [c4 a0 e6 90 8d e5 ae b3 ] | 16376  | 0 ms | 0 ms | num. checks: 0
7660. |Ġ応用 [c4 a0 e5 bf 9c e7 94 a8 ] | 16372  | 1 ms | 1 ms | num. checks: 41
7661. |クロス [e3 82 af e3 83 ad e3 82 b9 ] | 16371  | 0 ms | 8 ms | num. checks: 1
7662. |Ġ呉 [c4 a0 e5 91 89 ] | 16355  | 8 ms | 9 ms | num. checks: 253
7663. |Ġ1970 [c4 a0 31 39 37 30 ] | 16353  | 0 ms | 0 ms | num. checks: 0
7664. |エス [e3 82 a8 e3 82 b9 ] | 16352  | 3 ms | 30 ms | num. checks: 21
7665. |Ġ学術 [c4 a0 e5 ad a6 e8 a1 93 ] | 16352  | 0 ms | 0 ms | num. checks: 0
7666. |Ġ基盤 [c4 a0 e5 9f ba e7 9b a4 ] | 16347  | 0 ms | 0 ms | num. checks: 51
7667. |フィー [e3 83 95 e3 82 a3 e3 83 bc ] | 16342  | 1 ms | 12 ms | num. checks: 100
7668. |Ġ杉 [c4 a0 e6 9d 89 ] | 16337  | 1 ms | 1 ms | num. checks: 100
7669. |痛 [e7 97 9b ] | 16333  | 0 ms | 0 ms | num. checks: 0
7670. |伯 [e4 bc af ] | 16327  | 2 ms | 2 ms | num. checks: 100
7671. |� [e8 90 ] | 16324  | 1 ms | 3 ms | num. checks: 74
7672. |Ġ攻略 [c4 a0 e6 94 bb e7 95 a5 ] | 16320  | 0 ms | 0 ms | num. checks: 0
7673. |Ġゴルフ [c4 a0 e3 82 b4 e3 83 ab e3 83 95 ] | 16315  | 5 ms | 5 ms | num. checks: 100
7674. |�瑠璃 [84 e7 91 a0 e7 92 83 ] | 16314  | 0 ms | 0 ms | num. checks: 0
7675. |Ġけい [c4 a0 e3 81 91 e3 81 84 ] | 16314  | 0 ms | 0 ms | num. checks: 0
7676. |Ġ邸 [c4 a0 e9 82 b8 ] | 16312  | 1 ms | 1 ms | num. checks: 5
7677. |Ġ前期 [c4 a0 e5 89 8d e6 9c 9f ] | 16312  | 0 ms | 0 ms | num. checks: 3
7678. |TA [54 41 ] | 16304  | 1 ms | 5 ms | num. checks: 100
7679. |レム [e3 83 ac e3 83 a0 ] | 16303  | 0 ms | 7 ms | num. checks: 0
7680. |Ġ約束 [c4 a0 e7 b4 84 e6 9d 9f ] | 16296  | 4 ms | 4 ms | num. checks: 108
7681. |Ġ腕 [c4 a0 e8 85 95 ] | 16295  | 1 ms | 1 ms | num. checks: 47
7682. |かす [e3 81 8b e3 81 99 ] | 16293  | 0 ms | 0 ms | num. checks: 0
7683. |��夷 [9d a6 e5 a4 b7 ] | 16290  | 0 ms | 0 ms | num. checks: 71
7684. |－ [ef bc 8d ] | 16288  | 0 ms | 0 ms | num. checks: 0
7685. |富士 [e5 af 8c e5 a3 ab ] | 16288  | 1 ms | 2 ms | num. checks: 61
7686. |すぐ [e3 81 99 e3 81 90 ] | 16282  | 0 ms | 0 ms | num. checks: 0
7687. |Ġりつ [c4 a0 e3 82 8a e3 81 a4 ] | 16282  | 0 ms | 0 ms | num. checks: 0
7688. |Ġ競争 [c4 a0 e7 ab b6 e4 ba 89 ] | 16282  | 0 ms | 0 ms | num. checks: 4
7689. |Ġ育て [c4 a0 e8 82 b2 e3 81 a6 ] | 16278  | 0 ms | 0 ms | num. checks: 73
7690. |Ġカタ [c4 a0 e3 82 ab e3 82 bf ] | 16275  | 1 ms | 5 ms | num. checks: 100
7691. |Ġ若い [c4 a0 e8 8b a5 e3 81 84 ] | 16261  | 1 ms | 1 ms | num. checks: 108
7692. |Ġ邦 [c4 a0 e9 82 a6 ] | 16260  | 0 ms | 1 ms | num. checks: 63
7693. |Ġどちら [c4 a0 e3 81 a9 e3 81 a1 e3 82 89 ] | 16257  | 0 ms | 0 ms | num. checks: 0
7694. |嘉 [e5 98 89 ] | 16252  | 1 ms | 2 ms | num. checks: 100
7695. |Ġ哲 [c4 a0 e5 93 b2 ] | 16252  | 0 ms | 0 ms | num. checks: 1
7696. |秋田 [e7 a7 8b e7 94 b0 ] | 16250  | 0 ms | 0 ms | num. checks: 0
7697. |Ġマイナー [c4 a0 e3 83 9e e3 82 a4 e3 83 8a e3 83 bc ] | 16237  | 2 ms | 2 ms | num. checks: 200
7698. |Ġモノ [c4 a0 e3 83 a2 e3 83 8e ] | 16235  | 0 ms | 9 ms | num. checks: 39
7699. |Ġ機動 [c4 a0 e6 a9 9f e5 8b 95 ] | 16232  | 0 ms | 0 ms | num. checks: 24
7700. |Ġきょく [c4 a0 e3 81 8d e3 82 87 e3 81 8f ] | 16230  | 0 ms | 0 ms | num. checks: 27
7701. |Ġ欲 [c4 a0 e6 ac b2 ] | 16219  | 4 ms | 4 ms | num. checks: 200
7702. |Ġ川崎 [c4 a0 e5 b7 9d e5 b4 8e ] | 16219  | 0 ms | 0 ms | num. checks: 0
7703. |Ġ人類 [c4 a0 e4 ba ba e9 a1 9e ] | 16216  | 3 ms | 3 ms | num. checks: 23
7704. |ヒル [e3 83 92 e3 83 ab ] | 16214  | 0 ms | 23 ms | num. checks: 24
7705. |Ġ主流 [c4 a0 e4 b8 bb e6 b5 81 ] | 16213  | 0 ms | 0 ms | num. checks: 13
7706. |Ġ指し [c4 a0 e6 8c 87 e3 81 97 ] | 16205  | 2 ms | 2 ms | num. checks: 139
7707. |pe [70 65 ] | 16204  | 2 ms | 12 ms | num. checks: 33
7708. |Ġ検出 [c4 a0 e6 a4 9c e5 87 ba ] | 16202  | 0 ms | 0 ms | num. checks: 0
7709. |ンテナ [e3 83 b3 e3 83 86 e3 83 8a ] | 16191  | 3 ms | 9 ms | num. checks: 167
7710. |Ġインスト [c4 a0 e3 82 a4 e3 83 b3 e3 82 b9 e3 83 88 ] | 16186  | 0 ms | 2 ms | num. checks: 100
7711. |Ġ権限 [c4 a0 e6 a8 a9 e9 99 90 ] | 16183  | 0 ms | 0 ms | num. checks: 52
7712. |Ġ天然 [c4 a0 e5 a4 a9 e7 84 b6 ] | 16179  | 1 ms | 1 ms | num. checks: 74
7713. |吾 [e5 90 be ] | 16168  | 3 ms | 5 ms | num. checks: 164
7714. |昌 [e6 98 8c ] | 16165  | 0 ms | 1 ms | num. checks: 1
7715. |こちら [e3 81 93 e3 81 a1 e3 82 89 ] | 16165  | 0 ms | 0 ms | num. checks: 0
7716. |Ġ代替 [c4 a0 e4 bb a3 e6 9b bf ] | 16160  | 1 ms | 1 ms | num. checks: 50
7717. |ワーク [e3 83 af e3 83 bc e3 82 af ] | 16155  | 1 ms | 18 ms | num. checks: 100
7718. |Ġパーティー [c4 a0 e3 83 91 e3 83 bc e3 83 86 e3 82 a3 e3 83 bc ] | 16154  | 1 ms | 1 ms | num. checks: 100
7719. |Ġうる [c4 a0 e3 81 86 e3 82 8b ] | 16153  | 0 ms | 0 ms | num. checks: 0
7720. |Ġ旨 [c4 a0 e6 97 a8 ] | 16151  | 0 ms | 0 ms | num. checks: 0
7721. |詳細 [e8 a9 b3 e7 b4 b0 ] | 16151  | 0 ms | 0 ms | num. checks: 0
7722. |Ġ載 [c4 a0 e8 bc 89 ] | 16150  | 0 ms | 0 ms | num. checks: 0
7723. |マト [e3 83 9e e3 83 88 ] | 16141  | 2 ms | 15 ms | num. checks: 100
7724. |Ġ厩舎 [c4 a0 e5 8e a9 e8 88 8e ] | 16134  | 2 ms | 2 ms | num. checks: 119
7725. |Ġブラック [c4 a0 e3 83 96 e3 83 a9 e3 83 83 e3 82 af ] | 16134  | 1 ms | 6 ms | num. checks: 14
7726. |Ġなん [c4 a0 e3 81 aa e3 82 93 ] | 16132  | 0 ms | 0 ms | num. checks: 0
7727. |くら [e3 81 8f e3 82 89 ] | 16131  | 0 ms | 1 ms | num. checks: 2
7728. |スタジオ [e3 82 b9 e3 82 bf e3 82 b8 e3 82 aa ] | 16125  | 4 ms | 17 ms | num. checks: 171
7729. |Ġ鮮 [c4 a0 e9 ae ae ] | 16124  | 0 ms | 0 ms | num. checks: 0
7730. |民主 [e6 b0 91 e4 b8 bb ] | 16120  | 0 ms | 0 ms | num. checks: 0
7731. |Ġ信じ [c4 a0 e4 bf a1 e3 81 98 ] | 16120  | 0 ms | 0 ms | num. checks: 0
7732. |Ġ一帯 [c4 a0 e4 b8 80 e5 b8 af ] | 16114  | 1 ms | 1 ms | num. checks: 101
7733. |もし [e3 82 82 e3 81 97 ] | 16113  | 0 ms | 0 ms | num. checks: 8
7734. |Ġ方言 [c4 a0 e6 96 b9 e8 a8 80 ] | 16112  | 0 ms | 0 ms | num. checks: 4
7735. |Ġ拡 [c4 a0 e6 8b a1 ] | 16110  | 0 ms | 1 ms | num. checks: 96
7736. |Ġ先端 [c4 a0 e5 85 88 e7 ab af ] | 16106  | 0 ms | 0 ms | num. checks: 0
7737. |モア [e3 83 a2 e3 82 a2 ] | 16105  | 2 ms | 12 ms | num. checks: 100
7738. |Ġよし [c4 a0 e3 82 88 e3 81 97 ] | 16098  | 2 ms | 2 ms | num. checks: 31
7739. |Ġ調べ [c4 a0 e8 aa bf e3 81 b9 ] | 16094  | 1 ms | 1 ms | num. checks: 100
7740. |裂 [e8 a3 82 ] | 16092  | 0 ms | 0 ms | num. checks: 0
7741. |Ġアダルト [c4 a0 e3 82 a2 e3 83 80 e3 83 ab e3 83 88 ] | 16092  | 0 ms | 1 ms | num. checks: 28
7742. |Ġはるか [c4 a0 e3 81 af e3 82 8b e3 81 8b ] | 16090  | 0 ms | 0 ms | num. checks: 0
7743. |Ġフォーミュラ [c4 a0 e3 83 95 e3 82 a9 e3 83 bc e3 83 9f e3 83 a5 e3 83 a9 ] | 16089  | 0 ms | 1 ms | num. checks: 60
7744. |メンバー [e3 83 a1 e3 83 b3 e3 83 90 e3 83 bc ] | 16085  | 0 ms | 7 ms | num. checks: 0
7745. |ドン [e3 83 89 e3 83 b3 ] | 16083  | 1 ms | 15 ms | num. checks: 38
7746. |Ġ衆 [c4 a0 e8 a1 86 ] | 16082  | 0 ms | 0 ms | num. checks: 0
7747. |Ġ姉 [c4 a0 e5 a7 89 ] | 16081  | 0 ms | 0 ms | num. checks: 0
7748. |ies [69 65 73 ] | 16080  | 0 ms | 11 ms | num. checks: 0
7749. |Ġ甲子園 [c4 a0 e7 94 b2 e5 ad 90 e5 9c 92 ] | 16066  | 4 ms | 4 ms | num. checks: 235
7750. |宣 [e5 ae a3 ] | 16065  | 1 ms | 1 ms | num. checks: 19
7751. |Ġ急速 [c4 a0 e6 80 a5 e9 80 9f ] | 16065  | 0 ms | 0 ms | num. checks: 0
7752. |パー [e3 83 91 e3 83 bc ] | 16063  | 1 ms | 8 ms | num. checks: 66
7753. |西洋 [e8 a5 bf e6 b4 8b ] | 16062  | 0 ms | 0 ms | num. checks: 0
7754. |Ġメカニズム [c4 a0 e3 83 a1 e3 82 ab e3 83 8b e3 82 ba e3 83 a0 ] | 16062  | 0 ms | 0 ms | num. checks: 0
7755. |Ġとら [c4 a0 e3 81 a8 e3 82 89 ] | 16061  | 0 ms | 0 ms | num. checks: 0
7756. |Ġユース [c4 a0 e3 83 a6 e3 83 bc e3 82 b9 ] | 16060  | 1 ms | 1 ms | num. checks: 93
7757. |Ġ人生 [c4 a0 e4 ba ba e7 94 9f ] | 16055  | 0 ms | 0 ms | num. checks: 0
7758. |夕 [e5 a4 95 ] | 16053  | 1 ms | 1 ms | num. checks: 100
7759. |父親 [e7 88 b6 e8 a6 aa ] | 16046  | 1 ms | 1 ms | num. checks: 21
7760. |Ġ軍団 [c4 a0 e8 bb 8d e5 9b a3 ] | 16045  | 0 ms | 0 ms | num. checks: 0
7761. |立ち [e7 ab 8b e3 81 a1 ] | 16044  | 1 ms | 2 ms | num. checks: 100
7762. |斐 [e6 96 90 ] | 16036  | 4 ms | 5 ms | num. checks: 100
7763. |ĠAl [c4 a0 41 6c ] | 16033  | 0 ms | 9 ms | num. checks: 0
7764. |Ġ握 [c4 a0 e6 8f a1 ] | 16032  | 0 ms | 0 ms | num. checks: 0
7765. |ーシュ [e3 83 bc e3 82 b7 e3 83 a5 ] | 16031  | 0 ms | 44 ms | num. checks: 0
7766. |ンフォ [e3 83 b3 e3 83 95 e3 82 a9 ] | 16031  | 5 ms | 32 ms | num. checks: 76
7767. |Ġ東洋 [c4 a0 e6 9d b1 e6 b4 8b ] | 16028  | 0 ms | 0 ms | num. checks: 0
7768. |Ġ損傷 [c4 a0 e6 90 8d e5 82 b7 ] | 16027  | 0 ms | 0 ms | num. checks: 0
7769. |Ġ当局 [c4 a0 e5 bd 93 e5 b1 80 ] | 16021  | 0 ms | 0 ms | num. checks: 58
7770. |ĠTBS [c4 a0 54 42 53 ] | 16020  | 2 ms | 2 ms | num. checks: 100
7771. |セイ [e3 82 bb e3 82 a4 ] | 16016  | 0 ms | 21 ms | num. checks: 0
7772. |眠 [e7 9c a0 ] | 16002  | 3 ms | 3 ms | num. checks: 200
7773. |Ġヌ [c4 a0 e3 83 8c ] | 15995  | 2 ms | 13 ms | num. checks: 92
7774. |Ġ防ぐ [c4 a0 e9 98 b2 e3 81 90 ] | 15994  | 0 ms | 0 ms | num. checks: 0
7775. |Ġ反映 [c4 a0 e5 8f 8d e6 98 a0 ] | 15990  | 0 ms | 0 ms | num. checks: 62
7776. |如 [e5 a6 82 ] | 15984  | 1 ms | 2 ms | num. checks: 100
7777. |原作 [e5 8e 9f e4 bd 9c ] | 15981  | 0 ms | 0 ms | num. checks: 100
7778. |Ġ戦う [c4 a0 e6 88 a6 e3 81 86 ] | 15977  | 1 ms | 1 ms | num. checks: 36
7779. |Ġオート [c4 a0 e3 82 aa e3 83 bc e3 83 88 ] | 15975  | 0 ms | 6 ms | num. checks: 47
7780. |押し [e6 8a bc e3 81 97 ] | 15974  | 0 ms | 0 ms | num. checks: 0
7781. |Ġ乳 [c4 a0 e4 b9 b3 ] | 15973  | 0 ms | 1 ms | num. checks: 61
7782. |Ġまと [c4 a0 e3 81 be e3 81 a8 ] | 15973  | 0 ms | 0 ms | num. checks: 0
7783. |Ġフィルム [c4 a0 e3 83 95 e3 82 a3 e3 83 ab e3 83 a0 ] | 15972  | 0 ms | 0 ms | num. checks: 0
7784. |滋賀 [e6 bb 8b e8 b3 80 ] | 15970  | 0 ms | 0 ms | num. checks: 0
7785. |Ġ報酬 [c4 a0 e5 a0 b1 e9 85 ac ] | 15966  | 0 ms | 0 ms | num. checks: 45
7786. |ンプル [e3 83 b3 e3 83 97 e3 83 ab ] | 15966  | 1 ms | 5 ms | num. checks: 100
7787. |Ġ戦っ [c4 a0 e6 88 a6 e3 81 a3 ] | 15952  | 0 ms | 0 ms | num. checks: 97
7788. |Ġ暴力 [c4 a0 e6 9a b4 e5 8a 9b ] | 15952  | 0 ms | 0 ms | num. checks: 0
7789. |Ġ直線 [c4 a0 e7 9b b4 e7 b7 9a ] | 15951  | 0 ms | 0 ms | num. checks: 14
7790. |Ġ隔 [c4 a0 e9 9a 94 ] | 15947  | 1 ms | 1 ms | num. checks: 100
7791. |Ġ強力 [c4 a0 e5 bc b7 e5 8a 9b ] | 15934  | 8 ms | 8 ms | num. checks: 145
7792. |Ġ叔父 [c4 a0 e5 8f 94 e7 88 b6 ] | 15932  | 2 ms | 2 ms | num. checks: 100
7793. |Ġオペラ [c4 a0 e3 82 aa e3 83 9a e3 83 a9 ] | 15932  | 0 ms | 0 ms | num. checks: 0
7794. |Ġ頻度 [c4 a0 e9 a0 bb e5 ba a6 ] | 15924  | 2 ms | 2 ms | num. checks: 73
7795. |Ġぼ [c4 a0 e3 81 bc ] | 15912  | 2 ms | 3 ms | num. checks: 200
7796. |Ġ違う [c4 a0 e9 81 95 e3 81 86 ] | 15910  | 0 ms | 0 ms | num. checks: 20
