Trie constructed
shortlist size: 100
Word counts size: 105505
Token set size: 0
Empty token set size selected -> all possible substrings with...
Max token size: 60
Min. word count: 1
Final candidate token set size: 884630
Initial setup phase: 1897 ms
3092. |Ġimprovement [c4 a0 69 6d 70 72 6f 76 65 6d 65 6e 74 ] | 2798  | 0 ms | 0 ms | num. checks: 0
3093. |ense [65 6e 73 65 ] | 2795  | 0 ms | 0 ms | num. checks: 95
3094. |Ġemancipation [c4 a0 65 6d 61 6e 63 69 70 61 74 69 6f 6e ] | 2792  | 0 ms | 0 ms | num. checks: 0
3095. |197 [31 39 37 ] | 2791  | 0 ms | 0 ms | num. checks: 30
3096. |Ġfactors [c4 a0 66 61 63 74 6f 72 73 ] | 2790  | 0 ms | 0 ms | num. checks: 0
3097. |Ġmeetings [c4 a0 6d 65 65 74 69 6e 67 73 ] | 2789  | 0 ms | 0 ms | num. checks: 28
3098. |Ġsacrifices [c4 a0 73 61 63 72 69 66 69 63 65 73 ] | 2788  | 0 ms | 0 ms | num. checks: 11
3099. |Ġdeliver [c4 a0 64 65 6c 69 76 65 72 ] | 2786  | 0 ms | 0 ms | num. checks: 21
3100. |Ġmilitar [c4 a0 6d 69 6c 69 74 61 72 ] | 2782  | 0 ms | 0 ms | num. checks: 100
3101. |Ġwrong [c4 a0 77 72 6f 6e 67 ] | 2780  | 0 ms | 0 ms | num. checks: 91
3102. |ĠChairman [c4 a0 43 68 61 69 72 6d 61 6e ] | 2776  | 0 ms | 0 ms | num. checks: 0
3103. |Ġconformity [c4 a0 63 6f 6e 66 6f 72 6d 69 74 79 ] | 2772  | 0 ms | 0 ms | num. checks: 84
3104. |Ġrat [c4 a0 72 61 74 ] | 2771  | 0 ms | 0 ms | num. checks: 13
3105. |Ġsatisfactory [c4 a0 73 61 74 69 73 66 61 63 74 6f 72 79 ] | 2768  | 0 ms | 0 ms | num. checks: 67
3106. |lar [6c 61 72 ] | 2767  | 0 ms | 0 ms | num. checks: 25
3107. |Ġmakes [c4 a0 6d 61 6b 65 73 ] | 2765  | 0 ms | 0 ms | num. checks: 0
3108. |Ġbirth [c4 a0 62 69 72 74 68 ] | 2764  | 0 ms | 0 ms | num. checks: 33
3109. |Ġenerg [c4 a0 65 6e 65 72 67 ] | 2764  | 0 ms | 0 ms | num. checks: 0
3110. |Ġimpetus [c4 a0 69 6d 70 65 74 75 73 ] | 2764  | 0 ms | 0 ms | num. checks: 0
3111. |Ġambitions [c4 a0 61 6d 62 69 74 69 6f 6e 73 ] | 2763  | 0 ms | 0 ms | num. checks: 16
3112. |ĠNam [c4 a0 4e 61 6d ] | 2762  | 0 ms | 0 ms | num. checks: 100
3113. |é [c3 a9 ] | 2760  | 0 ms | 1 ms | num. checks: 0
3114. |Ġhappy [c4 a0 68 61 70 70 79 ] | 2756  | 0 ms | 0 ms | num. checks: 12
3115. |Ġfollowed [c4 a0 66 6f 6c 6c 6f 77 65 64 ] | 2756  | 0 ms | 0 ms | num. checks: 0
3116. |Ġpleasure [c4 a0 70 6c 65 61 73 75 72 65 ] | 2755  | 0 ms | 0 ms | num. checks: 25
3117. |Ġextraordinary [c4 a0 65 78 74 72 61 6f 72 64 69 6e 61 72 79 ] | 2754  | 0 ms | 0 ms | num. checks: 29
3118. |more [6d 6f 72 65 ] | 2752  | 0 ms | 0 ms | num. checks: 64
3119. |Ġenthusi [c4 a0 65 6e 74 68 75 73 69 ] | 2751  | 0 ms | 0 ms | num. checks: 0
3120. |Ġvacc [c4 a0 76 61 63 63 ] | 2750  | 0 ms | 0 ms | num. checks: 0
3121. |Ġpain [c4 a0 70 61 69 6e ] | 2745  | 0 ms | 0 ms | num. checks: 76
3122. |ik [69 6b ] | 2744  | 0 ms | 0 ms | num. checks: 0
3123. |ĠCanal [c4 a0 43 61 6e 61 6c ] | 2744  | 0 ms | 0 ms | num. checks: 8
3124. |Ġgender [c4 a0 67 65 6e 64 65 72 ] | 2744  | 0 ms | 0 ms | num. checks: 3
3125. |Ġnaturally [c4 a0 6e 61 74 75 72 61 6c 6c 79 ] | 2742  | 0 ms | 0 ms | num. checks: 49
3126. |known [6b 6e 6f 77 6e ] | 2740  | 0 ms | 0 ms | num. checks: 100
3127. |Ġgrateful [c4 a0 67 72 61 74 65 66 75 6c ] | 2734  | 0 ms | 0 ms | num. checks: 51
3128. |Ġdevastating [c4 a0 64 65 76 61 73 74 61 74 69 6e 67 ] | 2734  | 0 ms | 0 ms | num. checks: 0
3129. |Ġharmony [c4 a0 68 61 72 6d 6f 6e 79 ] | 2733  | 0 ms | 0 ms | num. checks: 5
3130. |ĠLa [c4 a0 4c 61 ] | 2732  | 0 ms | 0 ms | num. checks: 2
3131. |Ġdefin [c4 a0 64 65 66 69 6e ] | 2732  | 0 ms | 0 ms | num. checks: 8
3132. |Ġappeals [c4 a0 61 70 70 65 61 6c 73 ] | 2730  | 0 ms | 0 ms | num. checks: 56
3133. |Ġcounter [c4 a0 63 6f 75 6e 74 65 72 ] | 2729  | 0 ms | 0 ms | num. checks: 16
3134. |Com [43 6f 6d ] | 2728  | 0 ms | 0 ms | num. checks: 0
3135. |Ġinitiated [c4 a0 69 6e 69 74 69 61 74 65 64 ] | 2726  | 0 ms | 0 ms | num. checks: 59
3136. |Ġrisks [c4 a0 72 69 73 6b 73 ] | 2724  | 0 ms | 0 ms | num. checks: 31
3137. |Ġgives [c4 a0 67 69 76 65 73 ] | 2723  | 0 ms | 0 ms | num. checks: 14
3138. |Ġdiscussions [c4 a0 64 69 73 63 75 73 73 69 6f 6e 73 ] | 2723  | 0 ms | 0 ms | num. checks: 21
3139. |Ġexperiencing [c4 a0 65 78 70 65 72 69 65 6e 63 69 6e 67 ] | 2721  | 0 ms | 0 ms | num. checks: 8
3140. |Ġenab [c4 a0 65 6e 61 62 ] | 2718  | 0 ms | 0 ms | num. checks: 97
3141. |29 [32 39 ] | 2716  | 0 ms | 0 ms | num. checks: 0
3142. |Ġinvolvement [c4 a0 69 6e 76 6f 6c 76 65 6d 65 6e 74 ] | 2716  | 0 ms | 0 ms | num. checks: 16
3143. |27 [32 37 ] | 2714  | 0 ms | 0 ms | num. checks: 52
3144. |Ġignorance [c4 a0 69 67 6e 6f 72 61 6e 63 65 ] | 2712  | 0 ms | 0 ms | num. checks: 0
3145. |Ġcredibility [c4 a0 63 72 65 64 69 62 69 6c 69 74 79 ] | 2712  | 0 ms | 0 ms | num. checks: 2
3146. |Ġoil [c4 a0 6f 69 6c ] | 2711  | 0 ms | 0 ms | num. checks: 15
3147. |ĠNor [c4 a0 4e 6f 72 ] | 2710  | 0 ms | 0 ms | num. checks: 0
3148. |Ġkeeping [c4 a0 6b 65 65 70 69 6e 67 ] | 2710  | 0 ms | 0 ms | num. checks: 0
3149. |Ġapparent [c4 a0 61 70 70 61 72 65 6e 74 ] | 2710  | 0 ms | 0 ms | num. checks: 0
3150. |Ġconfronted [c4 a0 63 6f 6e 66 72 6f 6e 74 65 64 ] | 2706  | 0 ms | 0 ms | num. checks: 74
3151. |reed [72 65 65 64 ] | 2702  | 0 ms | 0 ms | num. checks: 55
3152. |locked [6c 6f 63 6b 65 64 ] | 2702  | 0 ms | 0 ms | num. checks: 0
3153. |ĠPortugal [c4 a0 50 6f 72 74 75 67 61 6c ] | 2702  | 0 ms | 0 ms | num. checks: 11
3154. |Ġvoice [c4 a0 76 6f 69 63 65 ] | 2698  | 0 ms | 0 ms | num. checks: 81
3155. |ĠPower [c4 a0 50 6f 77 65 72 ] | 2692  | 0 ms | 0 ms | num. checks: 90
3156. |Ġguide [c4 a0 67 75 69 64 65 ] | 2691  | 0 ms | 0 ms | num. checks: 28
3157. |ery [65 72 79 ] | 2690  | 0 ms | 0 ms | num. checks: 0
3158. |Ġhalt [c4 a0 68 61 6c 74 ] | 2690  | 0 ms | 0 ms | num. checks: 7
3159. |





 [a a a a a a ] | 2686  | 0 ms | 0 ms | num. checks: 100
3160. |ialogue [69 61 6c 6f 67 75 65 ] | 2686  | 0 ms | 0 ms | num. checks: 0
3161. |respect [72 65 73 70 65 63 74 ] | 2685  | 0 ms | 0 ms | num. checks: 0
3162. |COWAS [43 4f 57 41 53 ] | 2684  | 0 ms | 0 ms | num. checks: 19
3163. |Ġfacts [c4 a0 66 61 63 74 73 ] | 2683  | 0 ms | 0 ms | num. checks: 0
3164. |roc [72 6f 63 ] | 2680  | 0 ms | 0 ms | num. checks: 47
3165. |ederation [65 64 65 72 61 74 69 6f 6e ] | 2680  | 0 ms | 0 ms | num. checks: 62
3166. |struct [73 74 72 75 63 74 ] | 2677  | 0 ms | 0 ms | num. checks: 0
3167. |att [61 74 74 ] | 2676  | 0 ms | 0 ms | num. checks: 0
3168. |Ġclosely [c4 a0 63 6c 6f 73 65 6c 79 ] | 2676  | 0 ms | 0 ms | num. checks: 40
3169. |Ġauthentic [c4 a0 61 75 74 68 65 6e 74 69 63 ] | 2676  | 0 ms | 0 ms | num. checks: 1
3170. |Ġfavor [c4 a0 66 61 76 6f 72 ] | 2674  | 0 ms | 0 ms | num. checks: 27
3171. |Ġextremism [c4 a0 65 78 74 72 65 6d 69 73 6d ] | 2674  | 0 ms | 0 ms | num. checks: 19
3172. |ma [6d 61 ] | 2673  | 0 ms | 0 ms | num. checks: 28
3173. |Ġhatred [c4 a0 68 61 74 72 65 64 ] | 2672  | 0 ms | 0 ms | num. checks: 0
3174. |Ġprivate [c4 a0 70 72 69 76 61 74 65 ] | 2671  | 0 ms | 0 ms | num. checks: 14
3175. |Ġrestructuring [c4 a0 72 65 73 74 72 75 63 74 75 72 69 6e 67 ] | 2670  | 0 ms | 0 ms | num. checks: 53
3176. |Ġsteadfast [c4 a0 73 74 65 61 64 66 61 73 74 ] | 2667  | 0 ms | 0 ms | num. checks: 46
3177. |Ġfresh [c4 a0 66 72 65 73 68 ] | 2664  | 0 ms | 0 ms | num. checks: 48
3178. |Ġsector [c4 a0 73 65 63 74 6f 72 ] | 2662  | 0 ms | 0 ms | num. checks: 35
3179. |ĠThailand [c4 a0 54 68 61 69 6c 61 6e 64 ] | 2662  | 0 ms | 0 ms | num. checks: 0
3180. |cooperation [63 6f 6f 70 65 72 61 74 69 6f 6e ] | 2662  | 0 ms | 0 ms | num. checks: 0
3181. |Ġmean [c4 a0 6d 65 61 6e ] | 2661  | 0 ms | 0 ms | num. checks: 78
3182. |Peace [50 65 61 63 65 ] | 2658  | 0 ms | 0 ms | num. checks: 0
3183. |Ġallowed [c4 a0 61 6c 6c 6f 77 65 64 ] | 2658  | 0 ms | 0 ms | num. checks: 0
3184. |uted [75 74 65 64 ] | 2656  | 0 ms | 0 ms | num. checks: 81
3185. |However [48 6f 77 65 76 65 72 ] | 2653  | 0 ms | 0 ms | num. checks: 0
3186. |Ġfreedoms [c4 a0 66 72 65 65 64 6f 6d 73 ] | 2653  | 0 ms | 0 ms | num. checks: 0
3187. |ĠMon [c4 a0 4d 6f 6e ] | 2651  | 0 ms | 0 ms | num. checks: 29
3188. |Ġprivile [c4 a0 70 72 69 76 69 6c 65 ] | 2648  | 0 ms | 0 ms | num. checks: 44
3189. |Ġnineteenth [c4 a0 6e 69 6e 65 74 65 65 6e 74 68 ] | 2648  | 0 ms | 0 ms | num. checks: 16
3190. |ĠIndian [c4 a0 49 6e 64 69 61 6e ] | 2647  | 0 ms | 0 ms | num. checks: 1
3191. |acts [61 63 74 73 ] | 2646  | 0 ms | 0 ms | num. checks: 21
3192. |Ġengage [c4 a0 65 6e 67 61 67 65 ] | 2646  | 0 ms | 0 ms | num. checks: 0
3193. |Ġlost [c4 a0 6c 6f 73 74 ] | 2644  | 0 ms | 0 ms | num. checks: 46
3194. |Ġfellow [c4 a0 66 65 6c 6c 6f 77 ] | 2642  | 0 ms | 0 ms | num. checks: 11
3195. |ĠCongress [c4 a0 43 6f 6e 67 72 65 73 73 ] | 2642  | 0 ms | 0 ms | num. checks: 0
3196. |Ġcompliance [c4 a0 63 6f 6d 70 6c 69 61 6e 63 65 ] | 2642  | 0 ms | 0 ms | num. checks: 0
3197. |ĠKofi [c4 a0 4b 6f 66 69 ] | 2638  | 0 ms | 0 ms | num. checks: 92
3198. |lies [6c 69 65 73 ] | 2635  | 0 ms | 0 ms | num. checks: 38
3199. |Ġrelated [c4 a0 72 65 6c 61 74 65 64 ] | 2635  | 0 ms | 0 ms | num. checks: 0
3200. |Ġconsiderable [c4 a0 63 6f 6e 73 69 64 65 72 61 62 6c 65 ] | 2635  | 0 ms | 0 ms | num. checks: 1
3201. |Ġer [c4 a0 65 72 ] | 2632  | 0 ms | 0 ms | num. checks: 62
3202. |35 [33 35 ] | 2631  | 0 ms | 0 ms | num. checks: 0
3203. |oting [6f 74 69 6e 67 ] | 2631  | 0 ms | 0 ms | num. checks: 1
3204. |Ġmechanisms [c4 a0 6d 65 63 68 61 6e 69 73 6d 73 ] | 2630  | 0 ms | 0 ms | num. checks: 27
3205. |Ġage [c4 a0 61 67 65 ] | 2629  | 0 ms | 0 ms | num. checks: 37
3206. |Ġtrying [c4 a0 74 72 79 69 6e 67 ] | 2628  | 0 ms | 0 ms | num. checks: 0
3207. |Ġprospect [c4 a0 70 72 6f 73 70 65 63 74 ] | 2628  | 0 ms | 0 ms | num. checks: 3
3208. |Ġreb [c4 a0 72 65 62 ] | 2626  | 0 ms | 0 ms | num. checks: 63
3209. |Ġcoming [c4 a0 63 6f 6d 69 6e 67 ] | 2624  | 0 ms | 0 ms | num. checks: 0
3210. |Ġstart [c4 a0 73 74 61 72 74 ] | 2622  | 0 ms | 0 ms | num. checks: 71
3211. |1967 [31 39 36 37 ] | 2620  | 0 ms | 0 ms | num. checks: 0
3212. |Ġresolved [c4 a0 72 65 73 6f 6c 76 65 64 ] | 2620  | 0 ms | 0 ms | num. checks: 0
3213. |Ġsepar [c4 a0 73 65 70 61 72 ] | 2618  | 0 ms | 0 ms | num. checks: 63
3214. |Ġtangible [c4 a0 74 61 6e 67 69 62 6c 65 ] | 2618  | 0 ms | 0 ms | num. checks: 0
3215. |Ġgl [c4 a0 67 6c ] | 2616  | 0 ms | 0 ms | num. checks: 28
3216. |global [67 6c 6f 62 61 6c ] | 2616  | 0 ms | 0 ms | num. checks: 0
3217. |peoples [70 65 6f 70 6c 65 73 ] | 2616  | 0 ms | 0 ms | num. checks: 0
3218. |Ġdealing [c4 a0 64 65 61 6c 69 6e 67 ] | 2616  | 0 ms | 0 ms | num. checks: 16
3219. |Ġ8 [c4 a0 38 ] | 2615  | 0 ms | 0 ms | num. checks: 45
3220. |Ġdead [c4 a0 64 65 61 64 ] | 2613  | 0 ms | 0 ms | num. checks: 0
3221. |Ġthings [c4 a0 74 68 69 6e 67 73 ] | 2613  | 0 ms | 0 ms | num. checks: 0
3222. |Ġimplemented [c4 a0 69 6d 70 6c 65 6d 65 6e 74 65 64 ] | 2613  | 0 ms | 0 ms | num. checks: 1
3223. |Ġexcellent [c4 a0 65 78 63 65 6c 6c 65 6e 74 ] | 2612  | 0 ms | 0 ms | num. checks: 13
3224. |Ġauthorities [c4 a0 61 75 74 68 6f 72 69 74 69 65 73 ] | 2609  | 0 ms | 0 ms | num. checks: 69
3225. |irable [69 72 61 62 6c 65 ] | 2608  | 0 ms | 0 ms | num. checks: 15
3226. |Ġtargets [c4 a0 74 61 72 67 65 74 73 ] | 2608  | 0 ms | 0 ms | num. checks: 0
3227. |Ġdivision [c4 a0 64 69 76 69 73 69 6f 6e ] | 2608  | 0 ms | 0 ms | num. checks: 16
3228. |If [49 66 ] | 2607  | 0 ms | 0 ms | num. checks: 5
3229. |Ġstable [c4 a0 73 74 61 62 6c 65 ] | 2607  | 0 ms | 0 ms | num. checks: 0
3230. |Ġpersons [c4 a0 70 65 72 73 6f 6e 73 ] | 2607  | 0 ms | 0 ms | num. checks: 0
3231. |ĠAnnan [c4 a0 41 6e 6e 61 6e ] | 2606  | 0 ms | 0 ms | num. checks: 15
3232. |Ġprecarious [c4 a0 70 72 65 63 61 72 69 6f 75 73 ] | 2604  | 0 ms | 0 ms | num. checks: 62
3233. |ĠCuban [c4 a0 43 75 62 61 6e ] | 2602  | 0 ms | 0 ms | num. checks: 10
3234. |Ġgrant [c4 a0 67 72 61 6e 74 ] | 2600  | 0 ms | 0 ms | num. checks: 46
3235. |ĠDisarmament [c4 a0 44 69 73 61 72 6d 61 6d 65 6e 74 ] | 2598  | 0 ms | 0 ms | num. checks: 60
3236. |Ġimplications [c4 a0 69 6d 70 6c 69 63 61 74 69 6f 6e 73 ] | 2598  | 0 ms | 0 ms | num. checks: 0
3237. |Ġsuffered [c4 a0 73 75 66 66 65 72 65 64 ] | 2591  | 0 ms | 0 ms | num. checks: 132
3238. |ĠNuclear [c4 a0 4e 75 63 6c 65 61 72 ] | 2590  | 0 ms | 0 ms | num. checks: 45
3239. |II [49 49 ] | 2588  | 0 ms | 0 ms | num. checks: 36
3240. |Ġchoice [c4 a0 63 68 6f 69 63 65 ] | 2587  | 0 ms | 0 ms | num. checks: 0
3241. |Ġaddressing [c4 a0 61 64 64 72 65 73 73 69 6e 67 ] | 2587  | 0 ms | 0 ms | num. checks: 0
3242. |Ġaggrav [c4 a0 61 67 67 72 61 76 ] | 2586  | 0 ms | 0 ms | num. checks: 19
3243. |28 [32 38 ] | 2585  | 0 ms | 0 ms | num. checks: 50
3244. |Ġbenefits [c4 a0 62 65 6e 65 66 69 74 73 ] | 2584  | 0 ms | 0 ms | num. checks: 0
3245. |Ġalleviate [c4 a0 61 6c 6c 65 76 69 61 74 65 ] | 2583  | 0 ms | 0 ms | num. checks: 39
3246. |Ġmultilateralism [c4 a0 6d 75 6c 74 69 6c 61 74 65 72 61 6c 69 73 6d ] | 2582  | 0 ms | 0 ms | num. checks: 6
3247. |Ġprof [c4 a0 70 72 6f 66 ] | 2580  | 0 ms | 0 ms | num. checks: 44
3248. |Ġspheres [c4 a0 73 70 68 65 72 65 73 ] | 2580  | 0 ms | 0 ms | num. checks: 0
3249. |Ġdiscussion [c4 a0 64 69 73 63 75 73 73 69 6f 6e ] | 2580  | 0 ms | 0 ms | num. checks: 22
3250. |ĠAdministration [c4 a0 41 64 6d 69 6e 69 73 74 72 61 74 69 6f 6e ] | 2580  | 0 ms | 0 ms | num. checks: 0
3251. |ĠMar [c4 a0 4d 61 72 ] | 2579  | 0 ms | 0 ms | num. checks: 3
3252. |sible [73 69 62 6c 65 ] | 2578  | 0 ms | 0 ms | num. checks: 3
3253. |Ġeyes [c4 a0 65 79 65 73 ] | 2578  | 0 ms | 0 ms | num. checks: 0
3254. |Ġbeings [c4 a0 62 65 69 6e 67 73 ] | 2577  | 0 ms | 0 ms | num. checks: 5
3255. |Ġchallen [c4 a0 63 68 61 6c 6c 65 6e ] | 2576  | 0 ms | 0 ms | num. checks: 100
3256. |Ġprerequisite [c4 a0 70 72 65 72 65 71 75 69 73 69 74 65 ] | 2574  | 0 ms | 0 ms | num. checks: 4
3257. |Ġbound [c4 a0 62 6f 75 6e 64 ] | 2572  | 0 ms | 0 ms | num. checks: 12
3258. |Ġperfect [c4 a0 70 65 72 66 65 63 74 ] | 2572  | 0 ms | 0 ms | num. checks: 2
3259. |Ġguidance [c4 a0 67 75 69 64 61 6e 63 65 ] | 2572  | 0 ms | 0 ms | num. checks: 0
3260. |den [64 65 6e ] | 2570  | 0 ms | 1 ms | num. checks: 86
3261. |Ġminority [c4 a0 6d 69 6e 6f 72 69 74 79 ] | 2568  | 0 ms | 0 ms | num. checks: 0
3262. |ires [69 72 65 73 ] | 2565  | 0 ms | 0 ms | num. checks: 13
3263. |Ġget [c4 a0 67 65 74 ] | 2564  | 0 ms | 0 ms | num. checks: 20
3264. |inted [69 6e 74 65 64 ] | 2564  | 0 ms | 0 ms | num. checks: 0
3265. |Ġrate [c4 a0 72 61 74 65 ] | 2562  | 0 ms | 0 ms | num. checks: 63
3266. |ohannesburg [6f 68 61 6e 6e 65 73 62 75 72 67 ] | 2562  | 0 ms | 0 ms | num. checks: 0
3267. |ĠSenegal [c4 a0 53 65 6e 65 67 61 6c ] | 2559  | 0 ms | 0 ms | num. checks: 64
3268. |ĠCuellar [c4 a0 43 75 65 6c 6c 61 72 ] | 2559  | 0 ms | 0 ms | num. checks: 1
3269. |Ġdemocracies [c4 a0 64 65 6d 6f 63 72 61 63 69 65 73 ] | 2559  | 0 ms | 0 ms | num. checks: 0
3270. |Ġconsult [c4 a0 63 6f 6e 73 75 6c 74 ] | 2557  | 0 ms | 0 ms | num. checks: 100
3271. |fire [66 69 72 65 ] | 2556  | 0 ms | 0 ms | num. checks: 0
3272. |Ġred [c4 a0 72 65 64 ] | 2554  | 0 ms | 0 ms | num. checks: 0
3273. |ditions [64 69 74 69 6f 6e 73 ] | 2554  | 0 ms | 0 ms | num. checks: 0
3274. |Ġdr [c4 a0 64 72 ] | 2551  | 0 ms | 0 ms | num. checks: 41
3275. |wise [77 69 73 65 ] | 2550  | 0 ms | 0 ms | num. checks: 57
3276. |Ġdoctr [c4 a0 64 6f 63 74 72 ] | 2550  | 0 ms | 0 ms | num. checks: 0
3277. |ĠSir [c4 a0 53 69 72 ] | 2549  | 0 ms | 0 ms | num. checks: 0
3278. |Ġpersonnel [c4 a0 70 65 72 73 6f 6e 6e 65 6c ] | 2548  | 0 ms | 0 ms | num. checks: 20
3279. |Ġelectoral [c4 a0 65 6c 65 63 74 6f 72 61 6c ] | 2547  | 0 ms | 0 ms | num. checks: 27
3280. |Ġstrengthened [c4 a0 73 74 72 65 6e 67 74 68 65 6e 65 64 ] | 2547  | 0 ms | 0 ms | num. checks: 0
3281. |Ġhear [c4 a0 68 65 61 72 ] | 2546  | 0 ms | 0 ms | num. checks: 2
3282. |ĠLeone [c4 a0 4c 65 6f 6e 65 ] | 2544  | 0 ms | 0 ms | num. checks: 31
3283. |Ġheroic [c4 a0 68 65 72 6f 69 63 ] | 2544  | 0 ms | 0 ms | num. checks: 17
3284. |Ġmaintaining [c4 a0 6d 61 69 6e 74 61 69 6e 69 6e 67 ] | 2544  | 0 ms | 0 ms | num. checks: 23
3285. |ĠSince [c4 a0 53 69 6e 63 65 ] | 2543  | 0 ms | 0 ms | num. checks: 2
3286. |ĠPeoples [c4 a0 50 65 6f 70 6c 65 73 ] | 2541  | 0 ms | 0 ms | num. checks: 32
3287. |urt [75 72 74 ] | 2532  | 0 ms | 1 ms | num. checks: 192
3288. |Ġongoing [c4 a0 6f 6e 67 6f 69 6e 67 ] | 2532  | 0 ms | 0 ms | num. checks: 0
3289. |ĠBank [c4 a0 42 61 6e 6b ] | 2527  | 0 ms | 0 ms | num. checks: 98
3290. |Ġstrict [c4 a0 73 74 72 69 63 74 ] | 2527  | 0 ms | 0 ms | num. checks: 10
3291. |Ġeveryone [c4 a0 65 76 65 72 79 6f 6e 65 ] | 2527  | 0 ms | 0 ms | num. checks: 0
3292. |Ġname [c4 a0 6e 61 6d 65 ] | 2525  | 0 ms | 0 ms | num. checks: 25
3293. |ĠSierra [c4 a0 53 69 65 72 72 61 ] | 2522  | 0 ms | 0 ms | num. checks: 32
3294. |Let [4c 65 74 ] | 2521  | 0 ms | 0 ms | num. checks: 80
3295. |Ġoperation [c4 a0 6f 70 65 72 61 74 69 6f 6e ] | 2521  | 0 ms | 0 ms | num. checks: 0
3296. |olidarity [6f 6c 69 64 61 72 69 74 79 ] | 2520  | 0 ms | 0 ms | num. checks: 0
3297. |icit [69 63 69 74 ] | 2519  | 0 ms | 0 ms | num. checks: 78
3298. |Ġenhanced [c4 a0 65 6e 68 61 6e 63 65 64 ] | 2516  | 0 ms | 0 ms | num. checks: 0
3299. |ĠEn [c4 a0 45 6e ] | 2514  | 0 ms | 0 ms | num. checks: 55
3300. |ninth [6e 69 6e 74 68 ] | 2512  | 0 ms | 0 ms | num. checks: 0
3301. |Ġflexibility [c4 a0 66 6c 65 78 69 62 69 6c 69 74 79 ] | 2512  | 0 ms | 0 ms | num. checks: 26
3302. |Ġroot [c4 a0 72 6f 6f 74 ] | 2511  | 0 ms | 0 ms | num. checks: 8
3303. |Ġarchitecture [c4 a0 61 72 63 68 69 74 65 63 74 75 72 65 ] | 2508  | 0 ms | 0 ms | num. checks: 91
3304. |ored [6f 72 65 64 ] | 2507  | 0 ms | 0 ms | num. checks: 50
3305. |ĠWhen [c4 a0 57 68 65 6e ] | 2504  | 0 ms | 0 ms | num. checks: 0
3306. |Ġbrutal [c4 a0 62 72 75 74 61 6c ] | 2502  | 0 ms | 0 ms | num. checks: 71
3307. |Ġideologies [c4 a0 69 64 65 6f 6c 6f 67 69 65 73 ] | 2502  | 0 ms | 0 ms | num. checks: 0
3308. |Security [53 65 63 75 72 69 74 79 ] | 2499  | 0 ms | 0 ms | num. checks: 33
3309. |Ġadmiration [c4 a0 61 64 6d 69 72 61 74 69 6f 6e ] | 2499  | 0 ms | 0 ms | num. checks: 16
3310. |Ġprovides [c4 a0 70 72 6f 76 69 64 65 73 ] | 2498  | 0 ms | 0 ms | num. checks: 5
3311. |believe [62 65 6c 69 65 76 65 ] | 2493  | 0 ms | 0 ms | num. checks: 96
3312. |ĠCameroon [c4 a0 43 61 6d 65 72 6f 6f 6e ] | 2492  | 0 ms | 0 ms | num. checks: 43
3313. |Ġaggressive [c4 a0 61 67 67 72 65 73 73 69 76 65 ] | 2492  | 0 ms | 0 ms | num. checks: 0
3314. |Ġelabor [c4 a0 65 6c 61 62 6f 72 ] | 2490  | 0 ms | 0 ms | num. checks: 50
3315. |Ġbelong [c4 a0 62 65 6c 6f 6e 67 ] | 2489  | 0 ms | 0 ms | num. checks: 0
3316. |Ġdeclared [c4 a0 64 65 63 6c 61 72 65 64 ] | 2489  | 0 ms | 0 ms | num. checks: 0
3317. |ĠVanuatu [c4 a0 56 61 6e 75 61 74 75 ] | 2488  | 0 ms | 0 ms | num. checks: 18
3318. |Ġeliminate [c4 a0 65 6c 69 6d 69 6e 61 74 65 ] | 2488  | 0 ms | 0 ms | num. checks: 22
3319. |Ġfailed [c4 a0 66 61 69 6c 65 64 ] | 2484  | 0 ms | 0 ms | num. checks: 95
3320. |urkmenistan [75 72 6b 6d 65 6e 69 73 74 61 6e ] | 2484  | 0 ms | 0 ms | num. checks: 13
3321. |Ġpollution [c4 a0 70 6f 6c 6c 75 74 69 6f 6e ] | 2484  | 0 ms | 0 ms | num. checks: 0
3322. |Ġaims [c4 a0 61 69 6d 73 ] | 2483  | 0 ms | 0 ms | num. checks: 9
3323. |ustr [75 73 74 72 ] | 2482  | 0 ms | 0 ms | num. checks: 1
3324. |proliferation [70 72 6f 6c 69 66 65 72 61 74 69 6f 6e ] | 2480  | 0 ms | 0 ms | num. checks: 100
3325. |While [57 68 69 6c 65 ] | 2479  | 0 ms | 0 ms | num. checks: 0
3326. |Ġgrad [c4 a0 67 72 61 64 ] | 2474  | 0 ms | 0 ms | num. checks: 51
3327. |including [69 6e 63 6c 75 64 69 6e 67 ] | 2474  | 0 ms | 0 ms | num. checks: 2
3328. |Ġcapable [c4 a0 63 61 70 61 62 6c 65 ] | 2474  | 0 ms | 0 ms | num. checks: 0
3329. |Ġte [c4 a0 74 65 ] | 2472  | 0 ms | 0 ms | num. checks: 100
3330. |collective [63 6f 6c 6c 65 63 74 69 76 65 ] | 2469  | 0 ms | 0 ms | num. checks: 8
3331. |Ġwitnessed [c4 a0 77 69 74 6e 65 73 73 65 64 ] | 2468  | 0 ms | 0 ms | num. checks: 12
3332. |Ġremarkable [c4 a0 72 65 6d 61 72 6b 61 62 6c 65 ] | 2468  | 0 ms | 0 ms | num. checks: 0
3333. |Ġeverything [c4 a0 65 76 65 72 79 74 68 69 6e 67 ] | 2467  | 0 ms | 0 ms | num. checks: 2
